collateral_bnb,debt_fiat,price_current,volatility_estimate,liquidation_probability,label
61.47653608013779,5828.276959639407,113.83040802501995,0.2612423664390733,1.0,1.0
9.600065248170468,4683.642982293215,657.4304466887013,0.42805741186783125,0.808,1.0
72.59899126431554,14314.078078076167,284.4229241848841,0.2822486292052722,0.5875,1.0
8.540872560469671,5282.298328269213,909.6722289579063,0.5190087074761354,0.7335,1.0
93.60038828779254,30897.692489403034,616.042666858003,0.20411929912020207,0.05,0.0
13.827052210776436,3092.4918450898053,288.2665987480326,0.8262583271847526,0.916,1.0
95.89213656631713,51035.21990766149,981.2146957185173,0.5451614355856212,0.522,1.0
80.10832919090116,17986.67075163038,591.7974099500041,0.627433501174093,0.2855,0.0
59.40883224618878,3651.6263065081457,248.9249549137377,0.7940943775233458,0.186,0.0
78.28414805249173,31424.558385162145,565.5179531521667,0.7698590942496801,0.861,1.0
79.53197241441028,28990.247830230765,963.4141524007894,0.4517297761417527,0.118,0.0
94.6081035754513,31595.83341950394,481.7892077579969,0.8262138880879168,0.849,1.0
25.412997048534805,10272.81010638727,482.8109607052642,0.71260603318247,1.0,1.0
59.048581946295094,12134.839655596625,515.0140500023188,0.3745369592976657,0.08,0.0
9.595414836683682,1201.2387756879532,352.0931960390399,0.22340159542062843,0.0,0.0
61.65495343240972,3446.036307914638,245.60525173928636,0.8049305795687143,0.1865,0.0
17.212001278869604,4879.790931005407,621.0349330315837,0.3325179499517942,0.0935,0.0
56.53856608609695,30207.720370366187,904.7801770457963,0.29009172332186933,0.2855,0.0
57.285808351981586,14608.458180418877,762.1567677112776,0.5363284203373635,0.1405,0.0
46.651916782824614,4040.725709475544,186.56866687379625,0.9373743507158916,0.6455,1.0
52.31091437376097,12119.09434652768,460.76407844988523,0.7745242172638009,0.6075,1.0
76.41594666165814,2453.206042334485,104.76629191495186,0.8384493035253748,0.3415,0.0
79.94454717955546,3546.7458472765666,377.14634729836877,0.4159140143730475,0.0,0.0
49.266106235985376,9057.123798130891,702.4389333526773,0.8680415428177126,0.265,0.0
59.99938480810897,15221.895568408168,361.2108551419092,0.5323044058655985,0.775,1.0
93.13049994544117,24611.69641224448,856.5024871856498,0.9835183864368533,0.4415,0.0
12.06138549126217,705.0498038342411,529.6457921866404,0.6558033542777545,0.005,0.0
11.79864623342104,3469.2823088634914,702.2513465559482,0.6849872838132951,0.4145,0.0
8.862130289885764,4855.576389129363,895.4787009533351,0.9321061510533322,0.7945,1.0
65.82054217554872,31242.829940127263,714.5292777844804,0.95872154017,0.864,1.0
41.918969248958916,15614.730811948082,907.5935838569254,0.214117050621773,0.002,0.0
77.45470947257014,33888.918265942295,827.2588203327736,0.38596615462754613,0.3115,0.0
67.1560181895284,27017.2607236879,610.3578208549515,0.6913960285346007,0.7895,1.0
33.430412056990995,9422.51867271563,367.50979001572694,0.2028915262425291,0.771,1.0
89.84681808141742,19191.50491736581,368.3281641862205,0.4540242138073657,0.496,0.0
76.27696149235817,41860.01278477945,887.7979808725205,0.3570511347518111,0.4585,0.0
27.126440596926557,700.9258687134925,148.49580676465163,0.6187816794096967,0.018,0.0
36.482782575428196,14354.025982033081,947.2931632871415,0.6778504870314218,0.399,0.0
31.512554022405865,9528.092373052668,394.35382017295984,0.3512115628877777,0.8465,1.0
15.845403697637467,2673.271613119961,764.9839538320648,0.6291093791158735,0.0555,0.0
14.863558916964946,1961.9796743477827,397.02677737370345,0.5173806149494973,0.109,0.0
93.61913359123683,54570.530023367144,957.9712503098445,0.9927694737407771,0.826,1.0
43.846613316155455,4522.657333904285,132.82662714105322,0.252082210796854,0.8385,1.0
38.393650295463246,2315.416530552117,417.9869889762848,0.8725481649228652,0.088,0.0
72.99560229687005,48400.68029635298,880.7149423245197,0.9995847826208011,0.908,1.0
55.34400721876471,5088.681471224706,346.6508852232763,0.6332733754138649,0.1105,0.0
93.62038468516238,24296.94854296184,348.0575289339482,0.7444580543242059,0.904,1.0
78.05211924154828,54405.58454531649,908.8766344617546,0.30235781260473626,0.811,1.0
47.98901945604158,27722.411658384783,847.5240278553271,0.4806576961645104,0.723,1.0
37.69831140073454,5834.267794071386,195.1940757667503,0.3451917372985831,0.887,1.0
98.66449133793977,50389.254407991735,622.161918882412,0.6666566396452311,1.0,1.0
71.80424757676398,17161.571186062996,301.055669505933,0.9536714057444666,0.9355,1.0
95.12434653438373,13542.17527996896,293.62444458837217,0.22367488955655077,0.0265,0.0
11.936009863982433,3494.533931053802,653.8635882132062,0.595556918444043,0.378,0.0
85.06831455115918,3218.532798230474,211.47954774851135,0.7788457863643135,0.0965,0.0
63.743681010721644,8733.493524998323,522.8011009026784,0.5444961327949622,0.0595,0.0
12.279975665677748,2389.702912089567,330.239560836592,0.6310957677150897,0.6545,1.0
58.86697419692515,9995.799943564498,868.5302253196216,0.5623791710894938,0.0185,0.0
68.64102687403434,33174.24976421988,599.0448091313187,0.6779920572898349,1.0,1.0
1.3290383202714238,105.46580080236816,293.59794813545363,0.254862226246327,0.0,0.0
45.486364387990484,7048.8233943591185,933.8190874496248,0.6374358057493521,0.029,0.0
82.55741116851249,19184.056159269396,840.6068773660766,0.6094241772981782,0.109,0.0
29.60636663187458,1370.874803169882,338.76300732932225,0.34548402035353853,0.0,0.0
45.90895337167526,9948.249764651428,964.9458170237007,0.6278005311414989,0.0645,0.0
44.28718129408254,8165.727453721543,340.9650254278415,0.5705194119121911,0.5235,1.0
30.262546405104914,3484.574266482964,363.37880984227877,0.6745413730701972,0.2205,0.0
91.85234536200386,28799.95984550668,447.3670188743,0.651060286600569,0.813,1.0
78.15127413960843,7831.6569456712405,248.3246984091107,0.5236707439580999,0.2135,0.0
11.14778225851144,5088.626102813605,718.3145248414911,0.8249077050916216,0.79,1.0
99.70376231797354,37861.952405646,601.6035932450143,0.4859647753970139,0.608,1.0
87.93208242834375,16061.916651779993,905.0162333967309,0.5796297988899926,0.032,0.0
28.462452942617496,1284.2823827666155,316.78770308187984,0.5411281193416566,0.004,0.0
83.70596830812772,15504.049823119583,253.20779793927943,0.5886977482617166,0.8395,1.0
10.731311233951148,2838.383384019602,422.7610534115767,0.8401463291261426,0.7905,1.0
99.91056257437644,5348.26787951017,231.49781515727983,0.7677292078044753,0.1445,0.0
66.60190513704303,38657.819164483764,951.5359253499491,0.2337903287757248,0.231,0.0
65.04748905432382,16836.49579561476,745.7020271824675,0.5956626870454349,0.181,0.0
9.135028625714861,1063.4554207571587,816.5724891842469,0.2998030262872698,0.0,0.0
89.71363654977286,18838.981604995526,773.2392610348794,0.7834743094075984,0.234,0.0
2.9970503701264954,636.6266342729889,318.53725729541816,0.9893554437725156,0.8665,1.0
24.15872299831059,2151.589116564351,226.59097421821286,0.6950416249236686,0.377,0.0
14.387885329146837,3560.304629667471,486.490224708504,0.503889165559122,0.3955,0.0
77.69911727515263,13306.730370013825,846.1172095970333,0.2578514174239507,0.0,0.0
19.9006022985685,1340.6689748264014,397.46379574069164,0.46605540216648955,0.001,0.0
91.07275889037544,2763.962839694394,108.6066480054829,0.620233261467541,0.107,0.0
65.66127702881626,20708.29761519587,694.0546319093235,0.904686778219572,0.609,1.0
3.712654778420152,764.4723045101601,280.05676376784766,0.6103947950889499,0.8465,1.0
0.642440429457176,254.29508090421194,588.551646152476,0.9875452130207398,0.866,1.0
5.260625909738453,131.2617052515951,113.392045023057,0.495333188661368,0.013,0.0
60.631925247008,5196.4877617821085,557.9648700594196,0.20039311382193575,0.0,0.0
80.16803290485558,9800.705093881543,454.24763719048866,0.7029002232656181,0.163,0.0
23.931426780676112,15787.128134919903,892.3707882844302,0.3753112793588373,0.781,1.0
84.95594340801499,31007.66585451192,749.632419499627,0.395027710092582,0.2075,0.0
5.817470821310713,543.2545944033876,132.425339412606,0.2139381578241178,0.503,1.0
80.11628897880345,24494.45316892232,810.5701569749442,0.6251778125592669,0.2685,0.0
92.78676347421082,40903.80913113239,812.1047089380946,0.39800621941939207,0.338,0.0
77.23362907052761,29397.748958838114,697.0685934998033,0.9954321936384758,0.7715,1.0
69.84226631946585,37279.87168427292,936.3670623132957,0.8685256418844667,0.7575,1.0
83.81422384367276,31218.146940783437,822.9281748995224,0.7769520514549619,0.5325,1.0
4.111114824751936,341.19408005540794,297.00879814175886,0.4831132469767476,0.039,0.0
20.258032860833637,3784.7873981590656,443.39129652189024,0.25727770895885177,0.0135,0.0
12.579875562633744,4337.995766822652,414.93090019273586,0.7351542810473257,1.0,1.0
50.502645920279356,8514.213507701692,554.4170347954632,0.2178412000992651,0.0,0.0
74.54429402005157,45979.62438314225,958.3422581778718,0.5532807333886862,0.7015,1.0
63.038183273182234,33335.90278134057,654.0385316030306,0.2422162680462881,1.0,1.0
85.1279968662173,17046.546436604294,381.6451534781159,0.647766227095967,0.5575,1.0
15.605777944864979,6904.33619964388,947.3659645468947,0.6476334911523196,0.436,0.0
73.48864708432264,10230.00681286087,730.2443255467274,0.6244924917270698,0.03,0.0
19.38484493780352,4375.786656635099,339.4724711338031,0.7716696745821598,0.8215,1.0
27.14879925664825,19484.3074202128,915.8614919220065,0.3825242409822951,0.884,1.0
71.01947925840226,24316.10854859616,409.7916080224891,0.3937347171318586,1.0,1.0
98.0224580113783,13904.426227593107,564.5901480260358,0.5329306367549977,0.046,0.0
61.19320623710926,25685.81919065608,531.3005611207755,0.762216481022642,0.906,1.0
5.54458146763043,1950.2552004008244,931.2677859692683,0.2934019808519366,0.01,0.0
61.669266095760534,11801.911588479428,339.09702346088596,0.9087102551409632,0.756,1.0
4.330820102858692,463.78226062010737,399.9760721796814,0.4017696724198472,0.0095,0.0
88.42615656554504,17572.766441715612,694.144165003579,0.302309541319022,0.001,0.0
70.986870681552,35964.96139559411,897.9541326223184,0.6791793736426912,0.632,1.0
17.395471857608076,1640.3800153724371,203.39568160196816,0.4204656729394389,0.219,0.0
9.262928481837386,2203.160024136563,288.8951670149091,0.5270102455889585,1.0,1.0
18.434969565143867,5242.804246656205,953.2310342358065,0.2488916586882721,0.0,0.0
98.00471523746383,59439.25740654592,799.5673939639875,0.5719712553799418,0.883,1.0
45.91020818160314,8412.927385902794,411.46279073909466,0.4429562450923397,0.2135,0.0
78.42968673930666,6647.740201684758,421.8713272716654,0.33585770225520695,0.0,0.0
63.67719337656691,9295.613527041849,522.5804835997019,0.5090518501195491,0.0445,0.0
57.28407368086788,26982.09863437877,706.4195497774245,0.8160537426498824,0.8195,1.0
14.598512441038466,6358.231741737771,604.9369941862294,0.8109201256425018,0.8655,1.0
94.6078429104537,9796.124316305955,798.507957248609,0.48838878739381697,0.0,0.0
30.204128988220326,1830.9434069850038,148.75011260212736,0.9793887230019378,0.58,1.0
57.84391985917347,22789.417042338777,837.1366682636528,0.30070892887396455,0.088,0.0
70.0076168644477,5982.290719373877,152.24621657721912,0.8838006645152106,0.7395,1.0
64.95839220900636,34101.74217004419,892.8765325195926,0.9831616284890858,0.802,1.0
94.0653815285823,9447.401569541387,138.92899181274896,0.6583678465690677,0.85,1.0
14.929055093013794,979.3321548044897,215.04918824092238,0.24810700187517096,0.0,0.0
50.88443857084952,2453.871571259443,262.16593463534315,0.9368313124254093,0.1945,0.0
40.46303563500253,2918.938342379365,300.7457039256839,0.5495687869148227,0.05,0.0
47.46945607531355,17586.712901636376,461.5858653312282,0.33751082948773703,1.0,1.0
12.009830867154687,4225.950131445766,689.9338061895504,0.913138398879082,0.6925,1.0
13.496051526289257,3222.488521826678,903.3430437170002,0.5415035340140364,0.057,0.0
27.879747023547615,10994.997195535481,572.0525291228277,0.5995097344140843,0.787,1.0
30.53998991570705,9557.12456300851,579.2407667624873,0.6568164389120985,0.5965,1.0
42.84753104676687,6232.496887559478,387.3745881547158,0.9252807017740381,0.514,1.0
61.13765594895917,5705.714559870039,820.612381875264,0.6029996502077497,0.0025,0.0
63.49944883008448,8701.428111547748,199.4376053063777,0.9105636566248823,0.874,1.0
41.23990856889847,9762.458030551348,370.9928625923684,0.336183993782685,0.52,1.0
40.937432631926846,2273.8480319657974,187.28327236522884,0.693363997173623,0.22,0.0
21.841089817026504,1913.2575536789113,292.7627369435925,0.6204030413961499,0.1365,0.0
58.87179421605993,11224.02968265694,627.9381204002055,0.4600306631714028,0.046,0.0
31.77238704059207,4086.538841472673,213.364349182821,0.3700232538668828,0.453,0.0
3.702377444308634,226.2098561203267,190.5560157371695,0.2559519707589318,0.0005,0.0
41.89816441127036,11758.018013416795,843.3197302956371,0.40938791170829403,0.0325,0.0
47.46585424150802,3748.2405084599486,206.4692152847236,0.7444709787495831,0.389,0.0
22.63672753360068,12236.279072492065,647.2480149209379,0.42256705302676095,1.0,1.0
57.288547518899364,10627.669574066422,416.8100646047532,0.7824867325402651,0.5285,1.0
56.620612853148906,19664.696903441323,906.7304095986216,0.9001220376320029,0.507,1.0
70.2300178929261,23415.562318749202,736.7950331273967,0.7554442414091631,0.5315,1.0
64.83005337190087,6362.429508506303,153.48720836175434,0.844055344335582,0.82,1.0
65.27806234645105,45107.65184158342,905.921299458383,0.6585649493628594,0.884,1.0
31.68979376722191,12624.357763394242,472.5090050824322,0.9572841033098989,1.0,1.0
78.76447897639679,13479.889324999827,368.40470408568854,0.810353306144338,0.5555,1.0
54.95952392160798,17258.658063645264,705.5038194065792,0.45814071744934726,0.2075,0.0
43.19867769847102,11208.79183866712,746.1765291094553,0.7786795209739903,0.354,0.0
62.63864684601161,15985.402309042322,372.9256991837746,0.7374866693494477,0.8185,1.0
36.1296677115804,8903.554678683546,416.4908913973409,0.8011352800124951,0.7535,1.0
51.32265053621515,4601.867635072041,240.69745855602142,0.45548988228670517,0.1065,0.0
73.69689827937381,22847.14931262133,634.0992083282569,0.6076653773123151,0.454,0.0
88.6516483836984,21675.39998724273,961.2181479984596,0.9043082635589983,0.3045,0.0
92.11361400978964,27146.9568765182,474.962016109054,0.9805714042876077,0.8225,1.0
50.412929225791615,14524.245799954506,996.5855634349911,0.4879500257235617,0.042,0.0
52.07548396258286,4880.366767610565,258.7731440462553,0.5893629717233553,0.2315,0.0
80.00705403530726,9869.872715829815,816.4895131376063,0.4646597994505956,0.001,0.0
31.51362410524571,7807.90797552201,935.2974282528311,0.7743513374224846,0.221,0.0
83.75449799827236,14828.875375070907,719.2489173969257,0.2310309868042932,0.0,0.0
49.464750487090605,6393.294484247767,198.39366037977916,0.9630500658247871,0.8435,1.0
11.674086761093312,2854.842009834225,393.88721845460964,0.6394943889093838,0.708,1.0
7.2987087925870755,650.9613604223256,177.09923185956245,0.41675866502356956,0.295,0.0
84.21512178284236,21087.565527754803,641.5733088242206,0.22983233496616773,0.0015,0.0
5.651234898997102,4327.6131889552735,998.3339282430381,0.6485941995891854,0.887,1.0
28.133082469752228,9387.20297645698,437.27915191173315,0.6689414145746106,0.8865,1.0
33.47959104610443,4559.32666706161,246.65053827363516,0.756196081440696,0.6775,1.0
17.38214507464022,3525.6351256273088,341.77617520032265,0.6203162180527637,0.647,1.0
31.457947643218727,13463.106021491883,613.72177228917,0.61256368061632,0.799,1.0
74.29498741583606,29197.620375725288,612.0656081508426,0.44330358675752646,0.607,1.0
1.56681607165107,129.1686963587647,306.83874964267545,0.3552299936224251,0.0025,0.0
82.73462510961657,30643.35660706062,775.6342664840425,0.4008026494503125,0.2065,0.0
85.66914755509836,3284.198035619567,179.21106234402438,0.49980545325948933,0.012,0.0
37.28893116183567,17420.049244294827,660.73625448762,0.8186767458948012,0.8655,1.0
15.445928616157417,4404.165347353026,483.12905405534366,0.2946035552844726,0.29,0.0
60.123956753713585,10757.730427009981,214.45751785892207,0.7149469037171758,1.0,1.0
12.055288330902945,1636.958996383472,670.9462768860888,0.23036901698345089,0.0,0.0
36.55544417171743,12450.779919546338,705.7444763754366,0.23446976734983585,0.033,0.0
95.84707517200714,30569.810347634888,496.01826606807225,0.41891878217949047,0.58,1.0
99.54690081110535,61127.74723776423,818.1935375188734,0.48575322756488426,0.835,1.0
77.2332786463231,31915.24786183976,558.3849259694371,0.35191054019882745,0.7785,1.0
31.165054841084547,2799.5685847625928,357.1790068886881,0.9089890905620073,0.294,0.0
68.79773841169263,55161.98363023345,958.2411501443414,0.4437732692854627,1.0,1.0
70.57009591185286,56025.98499648753,949.6396339748837,0.5746868801037175,1.0,1.0
38.845385346848616,5975.689471485572,186.05925524651047,0.9952931276360641,1.0,1.0
64.12477459515732,34180.069638147026,951.4731542935451,0.4031191978868693,0.372,0.0
1.1716917330700567,676.845978335771,797.9341426644849,0.6950345455614964,0.845,1.0
20.984860094363924,645.7830479854233,195.97974630151117,0.7972200095805444,0.0715,0.0
